ds,y,ticker,name
2024-09-04,800.427734375,SBIN.NS,State Bank of India
2024-09-05,802.6334838867188,SBIN.NS,State Bank of India
2024-09-06,767.0970458984375,SBIN.NS,State Bank of India
2024-09-09,768.8125610351562,SBIN.NS,State Bank of India
2024-09-10,767.2440795898438,SBIN.NS,State Bank of India
2024-09-11,753.4706420898438,SBIN.NS,State Bank of India
2024-09-12,772.24365234375,SBIN.NS,State Bank of India
2024-09-13,775.2826538085938,SBIN.NS,State Bank of India
2024-09-16,770.0869750976562,SBIN.NS,State Bank of India
2024-09-17,767.4891967773438,SBIN.NS,State Bank of India
2024-09-18,777.145263671875,SBIN.NS,State Bank of India
2024-09-19,774.400390625,SBIN.NS,State Bank of India
2024-09-20,766.3128051757812,SBIN.NS,State Bank of India
2024-09-23,786.0661010742188,SBIN.NS,State Bank of India
2024-09-24,782.5369873046875,SBIN.NS,State Bank of India
2024-09-25,777.4883422851562,SBIN.NS,State Bank of India
2024-09-26,786.0661010742188,SBIN.NS,State Bank of India
2024-09-27,786.8504028320312,SBIN.NS,State Bank of India
2024-09-30,772.3907470703125,SBIN.NS,State Bank of India
2024-10-01,781.2625732421875,SBIN.NS,State Bank of India
2024-10-03,778.4686889648438,SBIN.NS,State Bank of India
2024-10-04,780.968505859375,SBIN.NS,State Bank of India
2024-10-07,755.4802856445312,SBIN.NS,State Bank of India
2024-10-08,766.0676879882812,SBIN.NS,State Bank of India
2024-10-09,781.7037353515625,SBIN.NS,State Bank of India
2024-10-10,781.4096069335938,SBIN.NS,State Bank of India
2024-10-11,784.0074462890625,SBIN.NS,State Bank of India
2024-10-14,789.3012084960938,SBIN.NS,State Bank of India
2024-10-15,788.81103515625,SBIN.NS,State Bank of India
2024-10-16,789.5952758789062,SBIN.NS,State Bank of India
2024-10-17,795.0850219726562,SBIN.NS,State Bank of India
2024-10-18,804.2510375976562,SBIN.NS,State Bank of India
2024-10-21,797.927978515625,SBIN.NS,State Bank of India
2024-10-22,774.841552734375,SBIN.NS,State Bank of India
2024-10-23,770.5281372070312,SBIN.NS,State Bank of India
2024-10-24,778.9097900390625,SBIN.NS,State Bank of India
2024-10-25,765.5775756835938,SBIN.NS,State Bank of India
2024-10-28,776.4590454101562,SBIN.NS,State Bank of India
2024-10-29,816.3088989257812,SBIN.NS,State Bank of India
2024-10-30,806.2606201171875,SBIN.NS,State Bank of India
2024-10-31,804.054931640625,SBIN.NS,State Bank of India
2024-11-01,805.0352783203125,SBIN.NS,State Bank of India
2024-11-04,813.5149536132812,SBIN.NS,State Bank of India
2024-11-05,832.4840698242188,SBIN.NS,State Bank of India
2024-11-06,837.9738159179688,SBIN.NS,State Bank of India
2024-11-07,842.6793212890625,SBIN.NS,State Bank of India
2024-11-08,826.55322265625,SBIN.NS,State Bank of India
2024-11-11,830.964599609375,SBIN.NS,State Bank of India
2024-11-12,810.427001953125,SBIN.NS,State Bank of India
2024-11-13,792.7322998046875,SBIN.NS,State Bank of India
2024-11-14,788.4188842773438,SBIN.NS,State Bank of India
2024-11-18,798.2710571289062,SBIN.NS,State Bank of India
2024-11-19,787.1934814453125,SBIN.NS,State Bank of India
2024-11-21,765.3814697265625,SBIN.NS,State Bank of India
2024-11-22,799.9866333007812,SBIN.NS,State Bank of India
2024-11-25,827.8275756835938,SBIN.NS,State Bank of India
2024-11-26,822.8770141601562,SBIN.NS,State Bank of India
2024-11-27,817.6812744140625,SBIN.NS,State Bank of India
2024-11-28,822.3377685546875,SBIN.NS,State Bank of India
2024-11-29,822.4358520507812,SBIN.NS,State Bank of India
2024-12-02,819.93603515625,SBIN.NS,State Bank of India
2024-12-03,837.1405639648438,SBIN.NS,State Bank of India
2024-12-04,842.7774047851562,SBIN.NS,State Bank of India
2024-12-05,848.4142456054688,SBIN.NS,State Bank of India
2024-12-06,846.649658203125,SBIN.NS,State Bank of India
2024-12-09,841.1598510742188,SBIN.NS,State Bank of India
2024-12-10,850.423828125,SBIN.NS,State Bank of India
2024-12-11,844.6399536132812,SBIN.NS,State Bank of India
2024-12-12,836.8955078125,SBIN.NS,State Bank of India
2024-12-13,844.5909423828125,SBIN.NS,State Bank of India
2024-12-16,844.0028076171875,SBIN.NS,State Bank of India
2024-12-17,833.8074951171875,SBIN.NS,State Bank of India
2024-12-18,821.651611328125,SBIN.NS,State Bank of India
2024-12-19,816.4068603515625,SBIN.NS,State Bank of India
2024-12-20,796.016357421875,SBIN.NS,State Bank of India
2024-12-23,804.9862670898438,SBIN.NS,State Bank of India
2024-12-24,796.0653686523438,SBIN.NS,State Bank of India
2024-12-26,796.45751953125,SBIN.NS,State Bank of India
2024-12-27,783.9094848632812,SBIN.NS,State Bank of India
2024-12-30,772.7828369140625,SBIN.NS,State Bank of India
2024-12-31,779.3019409179688,SBIN.NS,State Bank of India
2025-01-01,777.58642578125,SBIN.NS,State Bank of India
2025-01-02,785.428955078125,SBIN.NS,State Bank of India
2025-01-03,777.782470703125,SBIN.NS,State Bank of India
2025-01-06,761.1171264648438,SBIN.NS,State Bank of India
2025-01-07,763.4208374023438,SBIN.NS,State Bank of India
2025-01-08,755.970458984375,SBIN.NS,State Bank of India
2025-01-09,745.4810791015625,SBIN.NS,State Bank of India
2025-01-10,728.61962890625,SBIN.NS,State Bank of India
2025-01-13,715.1403198242188,SBIN.NS,State Bank of India
2025-01-14,733.4232177734375,SBIN.NS,State Bank of India
2025-01-15,738.8639526367188,SBIN.NS,State Bank of India
2025-01-16,751.2158813476562,SBIN.NS,State Bank of India
2025-01-17,749.0592041015625,SBIN.NS,State Bank of India
2025-01-20,763.9110107421875,SBIN.NS,State Bank of India
2025-01-21,744.1085815429688,SBIN.NS,State Bank of India
2025-01-22,738.6188354492188,SBIN.NS,State Bank of India
2025-01-23,731.2174682617188,SBIN.NS,State Bank of India
2025-01-24,729.501953125,SBIN.NS,State Bank of India
2025-01-27,734.4525146484375,SBIN.NS,State Bank of India
2025-01-28,737.5895385742188,SBIN.NS,State Bank of India
2025-01-29,743.5204467773438,SBIN.NS,State Bank of India
2025-01-30,747.5887451171875,SBIN.NS,State Bank of India
2025-01-31,757.68603515625,SBIN.NS,State Bank of India
2025-02-01,750.9218139648438,SBIN.NS,State Bank of India
2025-02-03,745.9712524414062,SBIN.NS,State Bank of India
2025-02-04,763.8619995117188,SBIN.NS,State Bank of India
2025-02-05,750.9708251953125,SBIN.NS,State Bank of India
2025-02-06,737.4424438476562,SBIN.NS,State Bank of India
2025-02-07,722.688720703125,SBIN.NS,State Bank of India
2025-02-10,722.2965698242188,SBIN.NS,State Bank of India
2025-02-11,716.7088012695312,SBIN.NS,State Bank of India
2025-02-12,718.7184448242188,SBIN.NS,State Bank of India
2025-02-13,713.3267211914062,SBIN.NS,State Bank of India
2025-02-14,707.9349975585938,SBIN.NS,State Bank of India
2025-02-17,713.375732421875,SBIN.NS,State Bank of India
2025-02-18,711.5131225585938,SBIN.NS,State Bank of India
2025-02-19,712.9835815429688,SBIN.NS,State Bank of India
2025-02-20,715.3363647460938,SBIN.NS,State Bank of India
2025-02-21,707.7879028320312,SBIN.NS,State Bank of India
2025-02-24,702.2981567382812,SBIN.NS,State Bank of India
2025-02-25,696.9064331054688,SBIN.NS,State Bank of India
2025-02-27,690.0442504882812,SBIN.NS,State Bank of India
2025-02-28,675.241455078125,SBIN.NS,State Bank of India
2025-03-03,681.6134643554688,SBIN.NS,State Bank of India
2025-03-04,701.9550170898438,SBIN.NS,State Bank of India
2025-03-05,715.9735107421875,SBIN.NS,State Bank of India
2025-03-06,717.6400756835938,SBIN.NS,State Bank of India
2025-03-07,718.3262939453125,SBIN.NS,State Bank of India
2025-03-10,714.5521240234375,SBIN.NS,State Bank of India
2025-03-11,715.4833984375,SBIN.NS,State Bank of India
2025-03-12,708.8172607421875,SBIN.NS,State Bank of India
2025-03-13,713.5227661132812,SBIN.NS,State Bank of India
2025-03-17,708.915283203125,SBIN.NS,State Bank of India
2025-03-18,708.915283203125,SBIN.NS,State Bank of India
2025-03-19,730.4331665039062,SBIN.NS,State Bank of India
2025-03-20,734.7955932617188,SBIN.NS,State Bank of India
2025-03-21,738.373779296875,SBIN.NS,State Bank of India
2025-03-24,765.4304809570312,SBIN.NS,State Bank of India
2025-03-25,757.636962890625,SBIN.NS,State Bank of India
2025-03-26,748.961181640625,SBIN.NS,State Bank of India
2025-03-27,757.0977783203125,SBIN.NS,State Bank of India
2025-03-28,756.3135375976562,SBIN.NS,State Bank of India
2025-04-01,756.5096435546875,SBIN.NS,State Bank of India
2025-04-02,760.6759643554688,SBIN.NS,State Bank of India
2025-04-03,763.8619995117188,SBIN.NS,State Bank of India
2025-04-04,752.34326171875,SBIN.NS,State Bank of India
2025-04-07,732.1978149414062,SBIN.NS,State Bank of India
2025-04-08,753.4706420898438,SBIN.NS,State Bank of India
2025-04-09,727.59033203125,SBIN.NS,State Bank of India
2025-04-11,739.0109252929688,SBIN.NS,State Bank of India
2025-04-15,748.4710083007812,SBIN.NS,State Bank of India
2025-04-16,756.5586547851562,SBIN.NS,State Bank of India
2025-04-17,781.7527465820312,SBIN.NS,State Bank of India
2025-04-21,800.6238403320312,SBIN.NS,State Bank of India
2025-04-22,806.211669921875,SBIN.NS,State Bank of India
2025-04-23,797.4378051757812,SBIN.NS,State Bank of India
2025-04-24,797.3887939453125,SBIN.NS,State Bank of India
2025-04-25,782.9291381835938,SBIN.NS,State Bank of India
2025-04-28,801.260986328125,SBIN.NS,State Bank of India
2025-04-29,796.5554809570312,SBIN.NS,State Bank of India
2025-04-30,773.1259765625,SBIN.NS,State Bank of India
2025-05-02,781.0175170898438,SBIN.NS,State Bank of India
2025-05-05,774.4494018554688,SBIN.NS,State Bank of India
2025-05-06,758.8623657226562,SBIN.NS,State Bank of India
2025-05-07,760.822998046875,SBIN.NS,State Bank of India
2025-05-08,753.8627319335938,SBIN.NS,State Bank of India
2025-05-09,763.9110107421875,SBIN.NS,State Bank of India
2025-05-12,785.8701171875,SBIN.NS,State Bank of India
2025-05-13,785.9680786132812,SBIN.NS,State Bank of India
2025-05-14,784.9387817382812,SBIN.NS,State Bank of India
2025-05-15,791.8499755859375,SBIN.NS,State Bank of India
2025-05-16,792.0999755859375,SBIN.NS,State Bank of India
2025-05-19,795.0,SBIN.NS,State Bank of India
2025-05-20,785.6500244140625,SBIN.NS,State Bank of India
2025-05-21,787.0999755859375,SBIN.NS,State Bank of India
2025-05-22,785.25,SBIN.NS,State Bank of India
2025-05-23,790.5,SBIN.NS,State Bank of India
2025-05-26,794.4000244140625,SBIN.NS,State Bank of India
2025-05-27,793.7000122070312,SBIN.NS,State Bank of India
2025-05-28,796.5499877929688,SBIN.NS,State Bank of India
2025-05-29,797.3499755859375,SBIN.NS,State Bank of India
2025-05-30,812.2999877929688,SBIN.NS,State Bank of India
2025-06-02,813.6500244140625,SBIN.NS,State Bank of India
2025-06-03,809.7999877929688,SBIN.NS,State Bank of India
2025-06-04,806.5,SBIN.NS,State Bank of India
2025-06-05,806.0,SBIN.NS,State Bank of India
2025-06-06,813.0499877929688,SBIN.NS,State Bank of India
2025-06-09,820.0499877929688,SBIN.NS,State Bank of India
2025-06-10,817.0499877929688,SBIN.NS,State Bank of India
2025-06-11,815.0499877929688,SBIN.NS,State Bank of India
2025-06-12,805.9500122070312,SBIN.NS,State Bank of India
2025-06-13,792.3499755859375,SBIN.NS,State Bank of India
2025-06-16,792.5,SBIN.NS,State Bank of India
2025-06-17,792.2999877929688,SBIN.NS,State Bank of India
2025-06-18,791.9000244140625,SBIN.NS,State Bank of India
2025-06-19,785.0999755859375,SBIN.NS,State Bank of India
2025-06-20,796.1500244140625,SBIN.NS,State Bank of India
2025-06-23,790.2000122070312,SBIN.NS,State Bank of India
2025-06-24,795.4000244140625,SBIN.NS,State Bank of India
2025-06-25,800.0499877929688,SBIN.NS,State Bank of India
2025-06-26,797.0499877929688,SBIN.NS,State Bank of India
2025-06-27,805.4000244140625,SBIN.NS,State Bank of India
2025-06-30,820.3499755859375,SBIN.NS,State Bank of India
2025-07-01,820.2999877929688,SBIN.NS,State Bank of India
2025-07-02,812.9000244140625,SBIN.NS,State Bank of India
2025-07-03,807.0999755859375,SBIN.NS,State Bank of India
2025-07-04,811.8499755859375,SBIN.NS,State Bank of India
2025-07-07,806.8499755859375,SBIN.NS,State Bank of India
2025-07-08,812.6500244140625,SBIN.NS,State Bank of India
2025-07-09,810.9500122070312,SBIN.NS,State Bank of India
2025-07-10,808.0,SBIN.NS,State Bank of India
2025-07-11,808.6500244140625,SBIN.NS,State Bank of India
2025-07-14,808.8499755859375,SBIN.NS,State Bank of India
2025-07-15,816.4500122070312,SBIN.NS,State Bank of India
2025-07-16,831.7000122070312,SBIN.NS,State Bank of India
2025-07-17,829.0,SBIN.NS,State Bank of India
2025-07-18,823.3499755859375,SBIN.NS,State Bank of India
2025-07-21,824.2000122070312,SBIN.NS,State Bank of India
2025-07-22,815.0,SBIN.NS,State Bank of India
2025-07-23,820.6500244140625,SBIN.NS,State Bank of India
2025-07-24,815.7000122070312,SBIN.NS,State Bank of India
2025-07-25,806.5499877929688,SBIN.NS,State Bank of India
2025-07-28,797.1500244140625,SBIN.NS,State Bank of India
2025-07-29,799.2000122070312,SBIN.NS,State Bank of India
2025-07-30,801.6500244140625,SBIN.NS,State Bank of India
2025-07-31,796.5499877929688,SBIN.NS,State Bank of India
2025-08-01,794.0,SBIN.NS,State Bank of India
2025-08-04,795.7000122070312,SBIN.NS,State Bank of India
2025-08-05,800.5999755859375,SBIN.NS,State Bank of India
2025-08-06,805.1500244140625,SBIN.NS,State Bank of India
2025-08-07,805.1500244140625,SBIN.NS,State Bank of India
2025-08-08,804.2999877929688,SBIN.NS,State Bank of India
2025-08-11,823.4500122070312,SBIN.NS,State Bank of India
2025-08-12,820.5999755859375,SBIN.NS,State Bank of India
2025-08-13,821.8499755859375,SBIN.NS,State Bank of India
2025-08-14,826.5499877929688,SBIN.NS,State Bank of India
2025-08-18,827.6500244140625,SBIN.NS,State Bank of India
2025-08-19,830.4000244140625,SBIN.NS,State Bank of India
2025-08-20,828.9500122070312,SBIN.NS,State Bank of India
2025-08-21,825.7000122070312,SBIN.NS,State Bank of India
2025-08-22,816.25,SBIN.NS,State Bank of India
2025-08-25,816.4500122070312,SBIN.NS,State Bank of India
2025-08-26,807.8499755859375,SBIN.NS,State Bank of India
2025-08-28,801.9500122070312,SBIN.NS,State Bank of India
2025-08-29,802.5,SBIN.NS,State Bank of India
2025-09-01,806.0499877929688,SBIN.NS,State Bank of India
2025-09-02,803.9000244140625,SBIN.NS,State Bank of India
2025-09-03,812.1500244140625,SBIN.NS,State Bank of India
2025-09-04,809.4000244140625,SBIN.NS,State Bank of India
2025-09-05,806.5999755859375,SBIN.NS,State Bank of India
2025-09-08,808.7999877929688,SBIN.NS,State Bank of India
2025-09-09,808.8499755859375,SBIN.NS,State Bank of India
2025-09-10,818.2000122070312,SBIN.NS,State Bank of India
2025-09-11,823.6500244140625,SBIN.NS,State Bank of India
2025-09-12,823.5499877929688,SBIN.NS,State Bank of India
2025-09-15,824.75,SBIN.NS,State Bank of India
2025-09-16,831.5499877929688,SBIN.NS,State Bank of India
2025-09-17,857.1500244140625,SBIN.NS,State Bank of India
2025-09-18,854.3499755859375,SBIN.NS,State Bank of India
2025-09-19,862.3499755859375,SBIN.NS,State Bank of India
2025-09-22,855.25,SBIN.NS,State Bank of India
2025-09-23,870.5999755859375,SBIN.NS,State Bank of India
2025-09-24,866.2000122070312,SBIN.NS,State Bank of India
2025-09-25,861.1500244140625,SBIN.NS,State Bank of India
2025-09-26,856.9500122070312,SBIN.NS,State Bank of India
2025-09-29,870.75,SBIN.NS,State Bank of India
2025-09-30,872.4500122070312,SBIN.NS,State Bank of India
2025-10-01,864.0999755859375,SBIN.NS,State Bank of India
2025-10-03,867.2999877929688,SBIN.NS,State Bank of India
2025-10-06,874.0499877929688,SBIN.NS,State Bank of India
2025-10-07,864.7000122070312,SBIN.NS,State Bank of India
2025-10-08,858.25,SBIN.NS,State Bank of India
2025-10-09,862.0999755859375,SBIN.NS,State Bank of India
2025-10-10,880.6500244140625,SBIN.NS,State Bank of India
2025-10-13,882.9500122070312,SBIN.NS,State Bank of India
2025-10-14,876.9500122070312,SBIN.NS,State Bank of India
2025-10-15,886.0999755859375,SBIN.NS,State Bank of India
2025-10-16,886.9500122070312,SBIN.NS,State Bank of India
2025-10-17,889.1500244140625,SBIN.NS,State Bank of India
2025-10-20,907.5,SBIN.NS,State Bank of India
2025-10-21,907.8499755859375,SBIN.NS,State Bank of India
2025-10-23,911.5499877929688,SBIN.NS,State Bank of India
2025-10-24,904.5,SBIN.NS,State Bank of India
2025-10-27,922.75,SBIN.NS,State Bank of India
2025-10-28,930.25,SBIN.NS,State Bank of India
2025-10-29,939.75,SBIN.NS,State Bank of India
2025-10-30,934.3499755859375,SBIN.NS,State Bank of India
2025-10-31,937.0,SBIN.NS,State Bank of India
2025-11-03,949.7000122070312,SBIN.NS,State Bank of India
2025-11-04,957.5999755859375,SBIN.NS,State Bank of India
2025-11-06,960.75,SBIN.NS,State Bank of India
2025-11-07,955.8499755859375,SBIN.NS,State Bank of India
2025-11-10,951.1500244140625,SBIN.NS,State Bank of India
2025-11-11,953.2999877929688,SBIN.NS,State Bank of India
2025-11-12,957.1500244140625,SBIN.NS,State Bank of India
2025-11-13,954.0,SBIN.NS,State Bank of India
2025-11-14,967.8499755859375,SBIN.NS,State Bank of India
2025-11-17,973.3499755859375,SBIN.NS,State Bank of India
2025-11-18,972.4500122070312,SBIN.NS,State Bank of India
2025-11-19,982.75,SBIN.NS,State Bank of India
2025-11-20,981.5499877929688,SBIN.NS,State Bank of India
2025-11-21,972.5999755859375,SBIN.NS,State Bank of India
2025-11-24,970.5999755859375,SBIN.NS,State Bank of India
2025-11-25,983.5999755859375,SBIN.NS,State Bank of India
2025-11-26,983.9000244140625,SBIN.NS,State Bank of India
2025-11-27,972.8499755859375,SBIN.NS,State Bank of India
2025-11-28,979.0,SBIN.NS,State Bank of India
2025-12-01,973.0999755859375,SBIN.NS,State Bank of India
2025-12-02,967.2999877929688,SBIN.NS,State Bank of India
2025-12-03,951.0499877929688,SBIN.NS,State Bank of India
2025-12-04,948.0999755859375,SBIN.NS,State Bank of India
2025-12-05,971.5,SBIN.NS,State Bank of India
2025-12-08,956.4000244140625,SBIN.NS,State Bank of India
2025-12-09,959.3499755859375,SBIN.NS,State Bank of India
2025-12-10,959.75,SBIN.NS,State Bank of India
2025-12-11,963.25,SBIN.NS,State Bank of India
2025-12-12,963.1500244140625,SBIN.NS,State Bank of India
2025-12-15,967.25,SBIN.NS,State Bank of India
2025-12-16,961.1500244140625,SBIN.NS,State Bank of India
2025-12-17,975.8499755859375,SBIN.NS,State Bank of India
2025-12-18,977.5499877929688,SBIN.NS,State Bank of India
2025-12-19,980.2999877929688,SBIN.NS,State Bank of India
2025-12-22,974.2999877929688,SBIN.NS,State Bank of India
2025-12-23,971.9000244140625,SBIN.NS,State Bank of India
2025-12-24,968.9500122070312,SBIN.NS,State Bank of India
2025-12-26,966.2999877929688,SBIN.NS,State Bank of India
2025-12-29,965.0499877929688,SBIN.NS,State Bank of India
2025-12-30,973.4500122070312,SBIN.NS,State Bank of India
2025-12-31,982.2000122070312,SBIN.NS,State Bank of India
2026-01-01,984.75,SBIN.NS,State Bank of India
2026-01-02,998.9500122070312,SBIN.NS,State Bank of India
2026-01-05,1005.5499877929688,SBIN.NS,State Bank of India
2026-01-06,1018.9000244140625,SBIN.NS,State Bank of India
2026-01-07,1007.1500244140625,SBIN.NS,State Bank of India
2026-01-08,998.0,SBIN.NS,State Bank of India
2026-01-09,1000.5,SBIN.NS,State Bank of India
2026-01-12,1015.1500244140625,SBIN.NS,State Bank of India
2026-01-13,1028.449951171875,SBIN.NS,State Bank of India
2026-01-14,1028.3499755859375,SBIN.NS,State Bank of India
2026-01-15,1028.3499755859375,SBIN.NS,State Bank of India
2026-01-16,1042.300048828125,SBIN.NS,State Bank of India
2026-01-19,1038.4000244140625,SBIN.NS,State Bank of India
2026-01-20,1036.4000244140625,SBIN.NS,State Bank of India
2026-01-21,1028.6500244140625,SBIN.NS,State Bank of India
2026-01-22,1048.3499755859375,SBIN.NS,State Bank of India
2026-01-23,1029.5,SBIN.NS,State Bank of India
2026-01-27,1053.1500244140625,SBIN.NS,State Bank of India
2026-01-28,1063.5,SBIN.NS,State Bank of India
2026-01-29,1066.199951171875,SBIN.NS,State Bank of India
2026-01-30,1077.1500244140625,SBIN.NS,State Bank of India
2026-02-02,1028.699951171875,SBIN.NS,State Bank of India
2026-02-03,1064.199951171875,SBIN.NS,State Bank of India
2026-02-04,1068.199951171875,SBIN.NS,State Bank of India
2026-02-05,1073.5,SBIN.NS,State Bank of India
2026-02-06,1066.4000244140625,SBIN.NS,State Bank of India
2026-02-09,1146.0,SBIN.NS,State Bank of India
2026-02-10,1144.0999755859375,SBIN.NS,State Bank of India
2026-02-11,1182.9000244140625,SBIN.NS,State Bank of India
2026-02-12,1192.4000244140625,SBIN.NS,State Bank of India
2026-02-13,1198.5999755859375,SBIN.NS,State Bank of India
2026-02-16,1208.0999755859375,SBIN.NS,State Bank of India
2026-02-17,1213.4000244140625,SBIN.NS,State Bank of India
2026-02-18,1218.9000244140625,SBIN.NS,State Bank of India
2026-02-19,1205.699951171875,SBIN.NS,State Bank of India
2026-02-20,1216.0999755859375,SBIN.NS,State Bank of India
2026-02-23,1227.800048828125,SBIN.NS,State Bank of India
2026-02-24,1223.300048828125,SBIN.NS,State Bank of India
2026-02-25,1200.0999755859375,SBIN.NS,State Bank of India
2026-02-26,1209.5,SBIN.NS,State Bank of India
2026-02-27,1201.699951171875,SBIN.NS,State Bank of India
2026-03-02,1189.9000244140625,SBIN.NS,State Bank of India
2026-03-04,1174.5,SBIN.NS,State Bank of India
2026-03-05,1169.5,SBIN.NS,State Bank of India
2026-03-06,1143.0,SBIN.NS,State Bank of India
2026-03-09,1098.5,SBIN.NS,State Bank of India
2026-03-10,1112.199951171875,SBIN.NS,State Bank of India
2026-03-11,1091.0999755859375,SBIN.NS,State Bank of India
2026-03-12,1085.199951171875,SBIN.NS,State Bank of India
2026-03-13,1047.0,SBIN.NS,State Bank of India
2026-03-16,1066.699951171875,SBIN.NS,State Bank of India
2026-03-17,1064.699951171875,SBIN.NS,State Bank of India
2026-03-18,1069.800048828125,SBIN.NS,State Bank of India
2026-03-19,1048.9000244140625,SBIN.NS,State Bank of India
2026-03-20,1058.0,SBIN.NS,State Bank of India
2026-03-23,1031.9000244140625,SBIN.NS,State Bank of India
2026-03-24,1030.800048828125,SBIN.NS,State Bank of India
2026-03-25,1060.5999755859375,SBIN.NS,State Bank of India
2026-03-27,1019.5,SBIN.NS,State Bank of India
2026-03-30,979.4000244140625,SBIN.NS,State Bank of India
2026-04-01,1017.7999877929688,SBIN.NS,State Bank of India
2026-04-02,1018.4000244140625,SBIN.NS,State Bank of India
2026-04-06,1032.75,SBIN.NS,State Bank of India
2026-04-07,1030.4000244140625,SBIN.NS,State Bank of India
2026-04-08,1061.449951171875,SBIN.NS,State Bank of India
2026-04-09,1040.949951171875,SBIN.NS,State Bank of India
2026-04-10,1066.699951171875,SBIN.NS,State Bank of India
2026-04-13,1063.550048828125,SBIN.NS,State Bank of India
2026-04-15,1071.5,SBIN.NS,State Bank of India
2026-04-16,1067.1500244140625,SBIN.NS,State Bank of India
2026-04-17,1080.25,SBIN.NS,State Bank of India
2026-04-20,1107.8499755859375,SBIN.NS,State Bank of India
2026-04-21,1111.8499755859375,SBIN.NS,State Bank of India
2026-04-22,1103.300048828125,SBIN.NS,State Bank of India
2026-04-23,1094.25,SBIN.NS,State Bank of India
2026-04-24,1101.0999755859375,SBIN.NS,State Bank of India
2026-04-27,1111.8499755859375,SBIN.NS,State Bank of India
2026-04-28,1091.300048828125,SBIN.NS,State Bank of India
2026-04-29,1086.9000244140625,SBIN.NS,State Bank of India
2026-04-30,1068.449951171875,SBIN.NS,State Bank of India
2026-05-01,1068.449951171875,SBIN.NS,State Bank of India
2026-05-04,1068.4000244140625,SBIN.NS,State Bank of India
2026-05-05,1059.9000244140625,SBIN.NS,State Bank of India
2026-05-06,1096.0,SBIN.NS,State Bank of India
2026-05-07,1092.0,SBIN.NS,State Bank of India
2026-05-08,1019.2999877929688,SBIN.NS,State Bank of India
2026-05-11,973.5999755859375,SBIN.NS,State Bank of India
2026-05-12,974.5999755859375,SBIN.NS,State Bank of India
2026-05-13,,SBIN.NS,State Bank of India
